19.8430096715793	32.4399198563823	15.1745997526616
25.6360786969987	32.5800433918358	15.7733993642802
5.86200712936684	32.3599965792421	16.4143028371818
35.0773323845721	32.5511743678282	15.979290890426
3.93458560013925	32.0817099307893	15.00024567247
6.86362504553278	32.0913535654117	16.4287045931135
23.7933506378239	32.1921887431616	14.988619488688
36.0654835828947	32.2581433551367	16.910186778366
37.1264275902297	32.2692077395149	16.4748945219877
31.8192127706999	32.4464746446743	11.8183354756235
15.5843372474953	32.2544691292933	15.1915082517581
29.9210748627194	30.6349484300668	13.9831473200129
36.9869642054717	30.3048204345229	15.9527508953883
40.3606268900296	30.5904074182866	12.8217015857142
20.6264709929193	30.4317228488317	14.9680545111983
2.38585802128021	30.5787722354529	13.054422671524
21.819321824701	30.53406921089	14.8178301959667
13.4182783053423	30.5425302589879	15.6516288233732
10.166148074386	30.0691524936286	16.8155854407436
14.3373536058142	30.0516468935976	15.0464955516865
18.205853688595	30.293896566839	15.1887797566513
7.05879937431235	30.3497623056583	15.1622775018414
24.6661093051537	30.319350067362	14.2926261226915
38.0012181652815	30.3165424906004	15.3285467290466
28.8919219482764	30.3583316672597	15.4143281717383
31.1906091624523	30.5147002227986	12.9209947269961
35.9885807336717	30.3356839320697	16.0073625493558
25.7169826862673	30.2737659052523	15.082576693731
16.6163778122928	30.7351309731259	15.3049830607347
14.259281236929	31.1651103570141	15.4464715725491
24.4351859036155	31.3611826322045	14.8319803498061
36.5918617152899	31.3146862901488	16.4933242302866
37.646501280553	31.2950661367844	15.5121974760886
5.81809901348999	31.3116224817777	15.7916542789052
38.7467316950308	31.0153110383044	14.2668526924044
9.70089168258288	31.0277242893696	16.5867683203774
22.8349741820696	30.7757417510401	14.8201476953325
4.90876302565191	30.7716790601345	15.1996719382002
32.802915156625	30.9187411011395	13.3112346784556
28.0098142576716	30.9717534074306	16.3130732944812
8.6705408742491	30.9475025248184	15.8555808090695
35.4692933207793	27.4304924074499	14.1489826930743
28.8548796627001	27.3277347284206	14.169794645483
13.1031216778076	27.5597163999639	15.3145867740467
28.8880655683547	23.7367074267519	14.054218958444
2.91802776622189	23.8874067484649	14.2465610273411
11.3194950075217	23.9090589184303	15.0680455891981
23.0149778722379	24.0611630652799	15.4044285949477
7.86648933474918	23.8676236884745	14.5483756202969
16.8661674636584	23.4968147221669	14.6678156060882
37.1230105408258	23.5216883488629	14.2197978957759
3.87998933341437	23.4588909916076	14.8276364941998
26.9487394572766	23.4208467474035	15.2292277425034
33.673098235575	23.3936957374194	14.2694975541841
6.70576679433042	23.6270646068465	14.9970376454626
23.8168355821573	23.347959317401	15.0003548171452
27.8466108578439	24.3108884028096	14.757526004174
33.2321091238901	24.4011625267856	13.9917794659447
37.689986832358	24.4234023982179	14.3128457609244
13.7227325561811	24.4987487075961	14.8309483405542
21.923483513113	24.5602948850268	15.6805106239136
35.4578298981312	24.4828790829538	13.9715319851596
3.72808848963918	24.5228698168297	14.8976751694116
6.32378457872909	24.6121398286194	15.2821539834976
16.1302548736828	24.3581641995487	14.3940245823323
31.522540032218	24.0268371550099	12.7584685999829
9.64833108688672	24.3438836680555	14.3631690390722
26.127484105691	24.0627900730432	15.0627118444812
34.5108333269384	24.0930980075278	14.3384068318259
5.41512217932325	24.1618999110224	15.0572818714075
29.773436758927	24.2096073835537	13.1391636886992
18.1225347075278	23.3926617442943	15.4323831145021
28.0164199559654	23.2496203211762	14.938863685754
6.69143253799623	22.5499930114535	14.7420976076902
37.1338987245624	22.4232432324819	14.3449155549684
12.4776887574955	22.5570841560231	15.4259665862335
4.8639066722929	22.5156387282269	15.5004063265171
32.9538828563023	22.6135933930146	13.6576654636188
31.7183451117509	21.9468376875387	13.0083841295357
5.7629023649794	22.0105173522485	15.4300759810986
33.9192376322351	22.2514008109836	14.7934736873342
9.30470701155842	22.2773157069626	13.6152266617309
19.951618984487	22.3398204577869	16.1752886635681
25.2257774479597	22.2175873334938	15.1152107848207
28.2178951979723	22.2331303680534	14.711034507168
17.3119686668026	22.5815960584772	15.302653213939
25.9437979508203	23.0353626908395	15.0659193664348
29.7932112105705	23.1112116176205	13.3262659243036
30.9509631292208	23.1417028373316	12.6603543423247
32.0089325881953	23.0689433732278	12.8191673734319
14.5713743395868	23.1331505148737	15.6896679949547
20.7015954298339	23.2631572516137	16.3820547081596
9.70302439668079	23.3172429488224	13.8706318591549
5.74371726670586	23.125954938022	15.0012212248865
39.5961487058262	22.4377562363221	13.0876534524761
13.5520415199916	22.75329613496	15.9955768552744
21.6788250902272	22.8511080855499	15.8059810282239
34.7232812196647	23.0085773785227	14.7959415116543
22.7158878089179	22.9617880315053	15.2500776440218
8.50878113574404	23.026886546997	13.7870763864344
11.4103339855076	22.8604580211177	14.8728265041372
2.14887193674925	24.7948083716556	14.0520611051517
8.69968553934646	24.7999811995156	14.6810501868174
39.8573532930494	26.383048069422	15.145073846739
17.955834999959	26.3467888874123	15.053940289823
12.7154806889855	26.5048589451342	15.3244668902053
30.4031107954243	26.6199649506978	12.952935879944
21.8608555334231	26.7363199431404	14.0493189323335
16.9432309413789	26.0433475481897	14.709916072566
32.6145572361154	26.2305464882323	13.3324005273867
3.78693709576777	26.1736973103795	15.4015432119952
9.7503104474412	26.2745101514197	15.9576857540837
35.1725362212306	26.3667396797223	13.6502125731799
37.3568127018211	26.202399880229	15.0524968227718
7.32631149155376	26.4074597390463	14.9125660700264
19.0406294692624	26.2970561578942	15.1119694375529
27.7683032148334	26.015409092237	14.4811829841693
18.551633070675	27.2539710061402	14.7993614011558
27.7781970464244	27.1257964238237	14.9169077843532
8.94412052540411	27.0453712611376	16.3972569282679
7.86133707231399	27.338439541748	15.4063166366049
10.1616588892423	27.2772920150147	16.8581886861364
11.9937444531971	27.2837966242628	16.012948593224
6.79014621404084	27.3146184651784	14.7443851731002
3.52970145961775	27.1571191617314	15.0348183241813
36.5593326477524	27.09683304799	14.8814067407354
4.68738687255386	26.6798835443595	15.1437523553141
2.37310247953707	26.9492568047757	13.9542736184885
5.77733097567686	26.8774825161041	14.9113336483701
15.4173277428003	27.0086659510183	14.6852078167784
22.9704431790611	26.8752322719332	13.9027590286681
32.0826115664993	27.1485355372465	12.850824176932
21.0121839572216	26.1435228463411	14.6223251879597
14.5386477636278	25.0816363397883	14.3413674900547
10.196756986268	25.1843312036385	14.9741426991403
19.1847566694053	25.2187991034804	15.7956490216482
25.6095394757851	25.3319565152879	15.1410051063324
3.09563032284629	25.380699616667	14.7895089003067
32.4707762838426	25.1911116810565	13.5203314314454
5.44684595235412	25.2174757305116	15.1138597438514
20.9227543156546	25.0994349053549	15.6044575022548
40.1268601848884	24.5886577665576	14.5490991035573
17.0287900246901	24.8930400855339	14.6359784348323
28.9205709085661	24.8372531161683	13.8331636340942
11.9365671859633	24.9970450972128	15.2755215269397
18.0598090274827	24.7772429787124	15.328022528509
24.4872729839742	24.9026542854363	15.3502700672509
7.07674971522962	25.3167048847962	15.1071328409656
34.682913295197	25.2348505614562	13.7241019641049
23.0349623532442	25.8291166763248	15.0602239292761
2.15994507156962	25.8620161289668	14.175262428646
24.7251726622729	25.9447796057511	15.2210952882167
26.5357056990758	25.8602059422519	14.8667855751998
29.6181344858224	25.8830046507381	13.3316787471226
39.0452730642462	25.6424995792882	15.6296585143915
15.1744402984926	25.9260759191271	14.3415237444325
31.6131281876128	25.8308138429694	13.0211494978167
36.3460631589992	26.005197479439	13.936113677854
6.24336856108014	25.9358520950738	14.9942743848196
11.0690764262951	25.7171779900064	15.3649308988336
37.0588574485681	25.2375220382871	14.1832403142016
13.5053391115097	25.4712088744329	14.764978329271
21.9683543637607	25.6587186474897	14.8964156307962
8.04539771324215	25.6400910693718	15.0726520044728
33.5021040642964	25.4503028816019	13.7699911088441
20.0422940968761	25.8032662194866	15.2376266540931
30.6214286544102	25.6114636976424	12.841351812974
23.8505370662926	27.4000745643462	13.3558559379432
29.2346750170395	22.0868389365365	13.8235325922725
40.1438101059867	39.425247897945	13.7609045282999
3.29873204535129	39.5344161001674	15.5491133130617
20.8311382210028	39.5785446248763	15.9058369031254
6.02371295260821	39.6158504238871	15.3962498113599
14.4670611027949	39.631562550878	16.0876018047962
4.31827018630901	39.8509054761276	16.166929799017
17.6391058835519	39.5224299140575	15.9828470209471
32.8356588195048	39.1998234496303	14.2985436213122
7.02072623395548	39.3510433391059	15.6751011049415
39.0869934197282	39.3835123517765	14.0824880981371
13.3659985926856	39.395657850052	17.024170025155
21.9861990861286	39.4245971665714	15.5916084508154
23.9425811547918	39.3339495811128	13.9718131615994
31.839352666398	39.3642242135923	14.841609482669
28.3225467308349	39.7865881715224	12.3236838674974
35.7952115372923	40.1097588571835	12.2916130623118
12.8114695881477	40.3016304050762	16.2804133068541
16.9689456580246	40.3469151817692	14.9754845663871
8.80369224430036	40.3802738207535	16.1658689914786
24.013754536815	40.3906424225773	14.1573908899805
39.4570237995006	40.3372882757767	12.530391714646
34.70509144536	39.784445076571	11.8996286137514
7.89005796368751	39.883621015621	15.9647387032884
11.7081862739038	39.9828361108844	16.6317282876808
18.6386250791587	39.9397023320242	15.3385065486141
19.8382887225762	39.9004512292437	16.0328667344354
10.5830163176184	40.0507952825728	16.3866562674905
26.3491564384477	40.0082516630588	11.9009366989837
23.0895493213544	39.9109414909229	15.3177013850579
10.234783836326	38.3938603085468	16.7136266660285
23.6703065397542	38.2859820479147	13.9138983515925
7.11479402985384	38.2960362939681	15.4902393486866
37.9284207542457	38.1541069298227	14.180049258948
32.1391682374652	38.3955344807426	15.4443395708857
18.0244475552462	38.2589235432751	16.3749128592384
30.4001601054558	37.9188734943402	14.9116340905727
33.7967901256218	37.8393444297088	14.6230338589063
5.3118886411541	37.8993963306547	15.1339713041683
11.197490986222	38.031158323981	17.497534535724
26.2124785682342	38.0791816807727	13.1275627120896
27.3672653306283	38.2157186177736	12.8804796424848
37.1065966136532	38.7840480591511	14.1964994214379
22.875217045934	38.9206581097282	14.6223671662284
26.6278773027765	39.0339401026962	12.3497565515838
29.0047829545485	38.9006134659987	13.2049681472061
20.1210000832546	38.9723945198948	15.6695962486954
25.613047226394	39.0592626021577	12.7430558626584
30.1453465158646	38.9215856900523	14.4038343602269
11.0577264527814	39.0828562273106	17.0903014142086
8.02199636120534	38.8372774703209	16.1452755113128
39.7346844862134	38.4390161139412	14.1578957483126
3.61541331277414	38.5028795884532	15.0010962623429
21.1585870700028	38.5571191480541	15.0890162080533
31.1553871729854	38.6007101049494	15.2976948960729
15.0396568257065	38.6808672515766	15.6758511562975
4.70705458337518	38.721979113239	15.5015500752153
34.6813053601766	38.7111682141924	13.4259706918742
2.445973819953	38.8608283879653	14.2567643386422
9.21883625405276	38.756242326327	16.3846785783495
7.03021358399286	40.4352516716482	15.1518003717405
28.2950108251331	40.8007146508691	11.9280429815693
29.3164172755964	40.6676535742207	12.9966435761702
37.5270142916009	40.3782066413329	13.3412102348488
38.5079162954283	40.75498286081	12.9782275273491
27.3176944426623	40.454992901501	11.4979421328368
3.55503578583989	40.5411365522178	15.3596808932382
14.3914125550552	37.8709360731932	16.248042964707
5.89455946652714	34.4866526898896	17.2239487181193
22.6578999118874	34.2594397484782	14.9316968146504
36.6698354311979	34.4036777312128	16.2932637216818
10.0722126082325	34.542488022345	16.7699162031706
29.686274104409	34.5068234224632	13.8423442487678
2.90892888729876	34.5306520508134	15.395163628824
16.4310148277382	34.3622670119676	14.9587011081061
32.4873722779809	34.1904789696572	12.71847024654
35.7275829902111	34.0001421397216	16.4195112649306
37.6401606703719	34.0778771404616	15.424151118143
34.4817031298289	34.1966961314177	14.8479477085192
20.7951365509686	34.2519126315165	14.9677680144856
24.3718552357554	34.2409115112097	15.3079664942791
18.3143245062311	34.1753556008828	15.7593529594789
25.3925438410312	34.2476975229311	15.4217152583432
31.459121895154	34.0924359495182	12.6098230077134
14.5515842824277	34.673048151857	16.129804388966
18.9026329837148	35.1716668098734	16.1148601623027
34.4267449907351	35.2122202697203	15.1878558726811
27.0753586837354	34.6765957658336	15.4645883694205
30.6825400560775	34.836808784032	13.6057399358624
33.394472587263	34.9567293351887	13.9719965898081
19.9470595439799	34.9837975260194	15.7069631193477
38.3318693056621	34.8811865752266	14.0546334130146
39.3779031014871	34.8152317348475	12.5697869792722
3.76166807508163	33.0576350655804	15.8712554801903
26.5879171271411	33.0825293864884	15.8889159267562
27.8193032295076	33.0480523040601	15.5997173125854
30.9693625980877	33.1502919601799	11.8915976311528
7.55785449344489	33.1480729853122	16.792222382757
24.1330930189178	33.1719260928241	15.2401285451823
36.6704726692914	33.3143014519934	16.5934676421963
15.8185701413292	33.4027098441065	15.1200558603491
14.786476048291	33.0495899808116	15.6427068844304
10.9503691196987	32.6999433000861	17.5650947247229
28.803703557159	32.67480005448	14.6074218003752
8.52686684255274	32.6869419572253	16.7626646297508
34.2359762855955	33.1580089980851	14.6098796284704
23.0896446550904	32.9085181259468	14.779540256592
4.85352451284217	32.8850852085099	16.6383360314824
37.7931530611128	33.0588271786031	15.4340155912584
22.129098085012	33.3097478162856	14.5929191621569
10.1897522980883	33.4526269935718	17.1599890349052
33.4989108955282	33.9175472049913	13.4680763089359
39.7832582171335	33.8566561247169	11.8115644972063
6.7228719053882	33.8823813889808	17.0976837600646
38.7284861840948	33.8189785849486	13.6248379096749
12.5118542247052	33.9992203613438	17.5750980655373
5.78306896130998	33.4005735445933	17.13244260132
9.23515109206078	33.8831149203669	16.7956284881153
16.904274102487	33.4349905492991	15.3054815291774
19.3452785869918	33.3747916496086	15.5911529025335
21.0916590189729	33.3081582339913	14.5488197663716
29.5063425638814	33.4715762403143	13.543983052218
13.3488602066301	33.4128238878541	17.0953980980051
6.51081627850025	35.3864230165064	16.6092223332674
8.48740724082089	35.3401978726122	16.3258582795836
39.138500186657	36.8211887091692	13.4735464216739
17.3556803507539	37.0043502315474	15.787677936912
12.7197359262504	36.9648874404896	18.0099394796939
8.58428397324114	37.0856352252441	15.997855871393
10.4165558613452	37.2288955081171	16.968843288128
14.5599469575562	36.8831103760233	15.9233035755141
26.925601925844	37.2601556551842	13.8032648408094
4.2532707750837	36.6824762228835	15.4927340801122
35.5109677501899	36.659113821163	15.0845263928732
5.26821309360905	36.8486030958208	15.3710550857661
19.5603867818131	36.7084710229931	16.0286924047897
21.3843468831916	36.6143473621648	14.6786370779337
28.6108115282377	36.8390556347937	14.1792012778296
33.6553260054183	36.7481220901329	15.2068632812659
38.1112280996711	36.5685549077291	13.9344644202078
24.0643336441543	37.3215452783571	14.2649728095502
31.4144391306017	37.5166858343526	15.576707001682
9.4153805494299	37.7560354574184	16.080967766416
35.4136794321513	37.7314882351622	14.3145750825723
2.77356516680059	37.8367986269594	14.3198504159029
4.32568573393308	37.6900608869262	15.0851232364965
20.502469744057	37.1993662871983	15.1781282366131
22.1721447295411	37.3786871699196	14.1414050901518
29.6230288221458	37.1311894837869	14.5403227575071
34.5747694079609	37.2183893009874	14.6729869542323
36.3427463180159	37.3239433655363	14.5547063208778
6.91762770863142	37.2783503314246	15.441350639524
32.7203203101489	37.5080013251625	15.3784475273071
40.0507492692881	37.4165439298117	13.5909171296349
16.4452879173933	37.4372397971785	14.9593676075204
25.1211790250973	37.3296953552302	14.0532737678538
9.51611826767226	36.6629119664869	16.3546810848784
31.1411620416	36.4329884803266	14.9752007207376
35.5425050993371	35.6432067795652	15.6923342329287
11.7097228995105	35.6842301866604	17.6796170681275
4.95490752116315	35.8517459603057	16.3426959929635
17.3114233300631	35.9571423086206	15.5041194207435
32.0797081728794	35.9308462545198	14.5904811625465
10.636396032739	35.4414836214758	17.0474789667737
13.6922044436723	35.3762944400928	17.1361544947296
16.1820617362054	35.4036973215705	14.703294407933
20.9969110019899	35.2560499558783	15.1771568888874
23.9888973904543	35.2649909337749	15.255964601847
25.6215460154958	35.3354443153566	15.267022507334
36.5666000852913	35.4336842434225	15.6636419165642
3.27014516504311	35.5203742556262	15.6432622339491
9.63463228060599	35.6251848714842	16.6138947425293
26.5982087222465	35.6346565536111	15.0713712952859
38.8590704135824	35.8196406730536	13.3712254185388
7.03375448132437	36.2698361980042	15.8381574066221
16.3799836693286	36.4123984679483	14.8213668829375
22.4236203858105	36.3655362675676	14.7747525850104
25.4535465479967	36.3615774431875	14.7606760444075
34.5890729616046	36.230957684709	15.1995034990981
29.2219883900657	36.045241029446	14.5573517912283
20.4213801124119	36.1322693151641	15.5219548057602
2.3883888100122	36.0628784005967	14.5208779792092
15.3656430351683	36.1495787517861	14.8194427386136
22.2516401587493	21.9661676893887	15.4086090066731
10.8261051123014	21.9787219258949	14.341967866635
31.8475441909431	7.46728439491957	14.6401090536354
38.9382599183832	7.63472811329503	12.9627731103045
4.65596839115076	7.78128411118868	16.7533224119137
37.9102536537288	7.59512197508353	13.4376143277491
24.0934329273001	7.00136712707955	13.7325679700661
33.7559170745914	7.15177317796011	14.5281341577476
35.5112567746092	7.12384308484474	13.3915626170462
2.54769679054695	7.26002515837707	14.8873609110302
5.70468037257869	7.3233685299982	16.6163496224776
16.8118261768487	7.17571202344449	13.9301187934389
15.680533145776	7.30350003620682	14.1377768634003
23.0252542142841	7.36167943756722	12.9224056189586
21.0527560917292	7.07861817707286	13.6407271834744
7.82714055086942	7.79206807097811	14.4386419729621
12.2036765379438	8.09752828456243	13.0652648316008
15.6332899828949	8.32698120840212	14.0353088273152
17.324601087178	8.07922854833226	13.9195094208213
24.705114366818	7.8746727766519	13.9733859541155
22.6531338896092	8.42265484053938	13.0509388998494
23.6984496305854	8.24566040059218	13.0634266425174
2.38132031224929	8.35133380392504	13.5677765842213
18.6174208060775	8.02287740264058	13.9061023098784
26.6343444904213	7.9028262129175	15.7291741237405
28.5638633929308	7.79210248895136	14.2447012479865
32.9555328094807	7.79710376536764	14.8791909916219
34.6526522150522	7.93054493206236	13.6453331550499
10.3975738467857	7.95165039516829	13.9176357034386
14.5825497561826	8.05759868029181	13.8326261722093
20.3467934111487	7.86816164693415	13.5832300285831
3.8423250071402	8.46273523175909	15.5024669074421
35.0999280132298	6.1554367603382	13.6833334818687
15.3281253882403	6.31956212320194	14.9836168734869
29.7515616604952	6.35716879277272	14.3230325686395
21.246583948679	6.07417687644878	14.534292491782
9.99946544402718	6.08369005500179	14.2620346530658
11.2016111310151	5.89283847989383	14.4180697204289
18.5573687074217	5.93003049158827	14.0077746298268
12.2755996036972	6.02426453687967	14.556011381539
23.9814387579971	5.79056456674373	14.0698445093238
33.295960974431	5.73348498588994	15.7744292015208
7.34644424534399	6.02791450211044	14.6745290329542
14.2664923571894	6.44346458666252	15.0072407287805
10.7887194508573	6.92322142605788	13.6995475144831
32.7499748453956	6.67997715997564	15.2775116733068
18.705347861806	6.97192281434944	13.7145978303278
40.4275972264516	6.87904724267381	11.5422135270872
11.9037665475903	7.00728783414543	13.5312269623812
6.41404903246589	6.54605184358482	16.0063622886742
30.9094638548495	6.73386035028727	14.3978828140933
8.10466111559444	6.78943291392828	14.2153950005484
13.1365977681942	6.68689024092527	14.2928417389051
9.0985016287023	6.5923492988603	14.147306436301
37.5226431278102	6.6842350266999	13.3754227026962
38.5858595554707	6.63354317326714	13.085733140726
22.1120933454196	6.68656673858904	13.6537056668347
36.4633190587979	6.76570016519299	13.337232866512
6.99998578590947	8.42066244663574	14.8172100138985
18.8345183867969	10.0639741087344	14.8932439727881
29.8843662087247	10.1853317664573	12.7974663323637
34.4078921042797	10.1639270333971	13.2924266644002
12.1202839693345	10.2520858218102	14.1154354850978
21.6334431717869	10.2249192756259	15.7006173918944
31.7743406570592	10.2133028385523	13.7418467346866
37.3023434465746	10.2050118011467	12.407703443964
10.0348011378817	10.3618300186033	16.0885873368316
16.7179894363569	10.1752308868837	15.0191659827224
26.4983285342361	10.0704322014745	13.0969077988895
14.8998200991637	10.1522728019664	15.5098108853491
24.9975214256754	10.0031727858601	13.3443414254337
32.7833651600633	9.99279779310935	14.1751152744126
9.09819933436843	9.83594602072476	15.9609397005189
11.0817657476756	10.3828896200553	15.0672723731252
25.6979757713085	10.7540320949916	13.1780746417007
24.3630615750789	10.8648129341498	14.5916381112655
38.3023126799818	10.7874070971943	12.0789736052969
36.3270496145835	10.8266550637949	12.2700309833929
40.3873664400625	10.9552480511372	11.4811626551431
39.3356738386946	10.8967714692071	11.9813498302624
30.7826209347546	10.7185729866411	13.0766852776888
5.64236856588337	10.8824236436552	15.3855464819884
13.1872030008819	10.4838698257876	14.6780056166634
28.804329328962	10.5715464630199	12.5814574705471
20.5593409761259	10.4166061094437	15.5201638963822
27.6833188272042	10.5740455491253	12.7752922615009
3.01510877137917	10.7019859577734	12.9602755324736
8.06724900267461	9.78693130673849	16.1590517093457
40.3896424061265	8.66857906242856	12.0582959061998
13.0651297240271	8.66526507264869	13.1699909482497
33.0944279161858	8.8827409792575	14.4356408409808
28.5720134299031	8.98439522216134	13.4515649491495
34.17653173194	8.86719054062669	13.8157420305
37.8534846668518	9.06036702681137	13.0761803411252
18.8736621286765	9.01362590340168	14.4216408333786
24.8716616206129	9.02877807037376	13.1797131158071
4.8026341931141	8.82975779177175	15.2890587398562
27.6140062810042	8.45463709852055	14.8229898925244
29.4765938119101	8.4524036558879	13.2537864395709
31.3177465323717	8.45961132928852	14.0352840301464
9.42449727729875	8.62460671491314	14.6112398198464
25.6704311052166	8.36722059006825	14.5440701020727
36.3284776454581	8.63819120629761	13.2088266806258
39.2212166353484	8.64484077122766	12.8480506568406
26.5855443757317	8.95658743496642	14.488635442321
3.04867272188248	9.15513736122188	13.6790918887996
4.30674964644721	9.76593021018894	14.3839786087964
30.791500346997	9.60002224565319	13.4157534898335
5.43732728707064	9.77111533359754	14.8055325074356
19.762418238939	9.53886617297406	14.6067349310783
27.3704123093813	9.59405014023266	13.6098696495591
13.9775232015293	9.64911451654041	14.3571357141663
12.1341452024391	9.15092625849647	13.4395452634611
6.47551995071191	9.33013068093956	15.2577838468697
15.5527232050053	9.36024140442709	14.7164590138341
32.0808093192569	9.17349178426948	14.3087069612827
17.2658878184546	9.19753712274299	14.2879503373076
22.3548785766485	9.46496728556241	14.5589865791975
38.011244242575	5.74841832399665	12.9213041261322
36.9702716729022	5.83008741059475	12.9523368629404
27.8158811187863	5.66434977316762	15.2767210466602
8.7023925381011	4.92125007155261	14.9704674298311
28.3042039801036	4.7566053136991	14.726175570566
5.64911919182606	4.93689525327133	16.1244339461569
19.2096523599122	4.99835939127244	15.0810551132449
37.3622742631177	4.90756339299517	12.3983679937616
33.357711039113	4.65172355137021	15.8706706569184
15.9676554549467	4.69955490942701	15.7528531267482
26.588783972191	4.56767524735419	15.2488372841325
29.3049542280608	4.52427813282883	14.5862568962114
39.1174967854139	4.48748152674467	11.9406778331571
3.90560681341373	4.62444808596274	16.3843987770536
14.9082784916186	4.65325981828048	16.2039743991564
25.5319108613858	4.60185545765059	14.8163085859926
21.8936823879567	4.40112934684112	14.9428210002412
32.3578259954296	4.99843329499396	16.3227486244102
11.9723309770524	5.05976420970627	15.3060090794512
2.24628590484387	5.55519910799689	15.0383980869526
16.4087593761664	5.66331134873813	14.7225003266593
29.0796395491776	5.53685078053964	14.779697615102
17.4719939142254	5.52889029055079	14.1588888219756
25.3151388806326	5.60164666854314	15.0576752518448
31.420605344773	5.63832699378942	15.6612938260468
35.3712668169469	5.02489874140714	13.1482117446552
22.1444996687384	5.46630259232971	14.5110724837481
6.48649959843118	5.3392722005591	15.4543260463661
13.9518661363288	5.14105056408227	16.0803442576359
39.9392290430581	5.13007090405405	11.6092634606302
20.4119281656193	5.40278442611421	15.2515829168379
12.9529339891164	5.27967626279517	15.5159107335053
34.3249644262696	5.36770825498153	14.4126984080478
3.24459896971892	5.39503221140779	16.4565244869463
30.0178882332424	5.24690698676707	14.8286769334602
7.69366613144598	4.3970407924095	14.692184915892
6.63529445682762	4.42626901233687	14.6890655301567
4.88524679419173	4.18091877132217	15.4277556666583
9.5167311216213	4.33024517613554	15.6426438417689
18.4058274465555	4.14795874496091	15.2658461858612
30.3202352219052	4.21969416042024	15.0164683657651
23.5142767464516	4.06669382970865	13.4383466152161
34.3521239987093	4.27675548902573	14.410082813388
36.1256473394323	4.25761340415376	12.1905363842186
40.2502827411775	4.15482098050802	10.8014221813185
20.8501616443058	4.39335063570734	15.9416698393539
