NaN,0.0315392743885621,0.0291731870358184,0.0341739329803605,0.0381164642826883,0.0333861911901472,0.0341208694176157,0.0367643137782847,0.0404798070301461,0.0488065180413306,0.0548093422066307,0.0638925920999638,0.0544313646806816,0.0426995688128872,0.0429706327187041,0.0426405448839706,0.037381376380808,0.0351032378232207,0.038170273470957,0.0390406957581046,0.0403032281403243,0.0458447271635147,0.0531079102020144,0.0511220758656103,0.0433484689723153,0.0381891365545167,0.0374479819278268,0.0399758008548428,0.0361836160510247,0.0374005984406586,0.0399273945581284,0.0417854521928856,0.0403908919648654,0.0379232515970906,0.0367271654453701,0.0335746493883532,0.028046085166144,0.0279359487367401,0.0331862959920216,0.0413515107796971,0.0424462107569972,0.0371372549573157,0.0318180731198238,0.0345479363887827,0.035223381982585,0.036272428246243,0.0351164306885692,0.0329511305269677,0.0326717730617072,NaN
NaN,0.0316385223834365,0.0362288580349668,0.0375736023164496,0.0408490229519157,0.0376623844678116,0.0366803573556927,0.0364386856901894,0.0397524785738788,0.0446739036789714,0.0544107516119359,0.0556797245528156,0.0494264471295182,0.0418638980335082,0.0384539596339603,0.0387306088418992,0.0354270589485374,0.0349467942403682,0.0417663448842101,0.0388919257338322,0.0370484260455394,0.0356097774671253,0.0417401222947827,0.0461506192390786,0.0416793428819106,0.0363327433638769,0.0381480475471203,0.0369562392221871,0.0354694754428981,0.0379928053615912,0.0445149266877547,0.0429762430672611,0.040464231344353,0.0374274299314198,0.0356635793019532,0.0333513419900789,0.0288878719796836,0.0272409004095027,0.0320867107558355,0.0479712753477168,0.0446904026651308,0.034472563072455,0.032271781706189,0.0343705749673047,0.0377131163460896,0.034179552977359,0.0292430794442639,0.0291468369620347,0.0289593039685849,NaN
NaN,0.0422313239030447,0.0428671220087275,0.0442650318718117,0.0413886602211745,0.0355887419368096,0.0348383427141998,0.0354437873015189,0.0369264690336847,0.0429281223899248,0.0447218658017834,0.0475022647250171,0.0427451683038218,0.0377316436281693,0.0366789301530945,0.0359410897574187,0.034729109752403,0.0336048358385457,0.0403185168432403,0.0390527992274641,0.0362973504509966,0.0349324838846917,0.0365936668479368,0.0399154363058714,0.0401118506961338,0.0399697779207401,0.0427581977530161,0.0391087043133788,0.0372171967982919,0.0421465428986485,0.0422768486285187,0.0363098147392857,0.0349378607441881,0.0344069444445158,0.0340857182233358,0.0337004293990807,0.0306201446865966,0.0287720620302654,0.0327863272665018,0.0443447530681447,0.0453770686705494,0.0382990801261688,0.0358291123838501,0.0406414905810888,0.0372483020086769,0.0313595961115925,0.0302491093243291,0.0290000497495249,0.0307591516016721,NaN
NaN,0.041766542321725,0.0481184541334969,0.0482891186203868,0.0373429262211127,0.0298987082616513,0.0295906918769002,0.0335920358272336,0.03867849684714,0.0419669683379481,0.0452610413969062,0.0447167503348625,0.0434288299079444,0.0393212919206044,0.0363384489796829,0.0351553150357311,0.0340038120591335,0.0324433821783186,0.0338425721895375,0.0374560347977561,0.0356168615071991,0.0370015862397123,0.0385753668083462,0.0371658113993835,0.0399294294927064,0.0414612270057263,0.044655175700618,0.0415182904151158,0.0417591479840378,0.0409453340129761,0.0397991502230204,0.0320640357171897,0.0314127192238834,0.0320121552491394,0.0305430844530352,0.0339027746427407,0.0352110372550693,0.0357576921118756,0.039005131791152,0.0514236039952258,0.0451537758137005,0.0406100899759652,0.0405627979584164,0.0446312021066702,0.0396693043925896,0.0329198847164372,0.0309653062738511,0.0316822587562821,0.0319076976012357,NaN
NaN,0.0398817503676431,0.0456359595300198,0.0448090405357779,0.0359656029790561,0.0317709727438804,0.0298230831899295,0.0345201633553163,0.0402763053962489,0.0480010362649668,0.0500401302263413,0.048772504516602,0.0441600761067372,0.0422003748040743,0.0391585007119715,0.0409274790722503,0.0393567362823099,0.036413334205729,0.0347862846098394,0.0335327201114081,0.0317203010664898,0.0346829949068106,0.0424228942923138,0.0453240053794632,0.0385339873824266,0.0359976937958196,0.0386668544725722,0.0399430270039648,0.0376043388061336,0.0383611149217851,0.0382527432553043,0.03237619329948,0.0301185099011861,0.0292714097243111,0.0305503498245641,0.0356060729701539,0.0411580795869202,0.0448791618881636,0.0574608822667892,0.0508749900217564,0.0415201255502712,0.0381271819354662,0.0412991210854273,0.0441736366489392,0.0395668887998436,0.0366365106342057,0.0342949176121031,0.0310272822031028,0.0297061892114879,NaN
NaN,0.0346542411149823,0.0385994977077502,0.0409266797118173,0.0361154292879038,0.0335636145280961,0.033914654022163,0.0381499846795879,0.0420801426392346,0.0448963269194851,0.0479299078459256,0.0490268061552058,0.050579486553528,0.0470077677403701,0.0464098288340378,0.0452360071552892,0.0456499009282909,0.0398196965815111,0.0361456344017297,0.0325996033111241,0.0302090404810439,0.0339375335582726,0.0366003215367851,0.0427607775798405,0.038309925618296,0.035747016298281,0.03309674462774,0.033680833445163,0.0350380320164006,0.0339598007119734,0.0360378706649048,0.0349184039039999,0.0343542391829672,0.0308370228751949,0.0361516734659531,0.0381699765867783,0.0412899363340102,0.0440504003082286,0.050420712400483,0.0474888038752087,0.0380603640740978,0.0358211971493084,0.0403211868149306,0.0416721552886176,0.037351899293513,0.038724742126136,0.0367983357815634,0.0318560450807842,0.0309941321798651,NaN
NaN,0.0321501937732218,0.0355212392785059,0.033126449858994,0.0342254969504742,0.0382929935821403,0.0408573417035491,0.0444123150172145,0.0462029882235843,0.0406098714015524,0.0447829748868475,0.0458724615352212,0.047089458713302,0.0500088577194621,0.0468721330904741,0.0426238810189642,0.0414549585102926,0.0395485005308367,0.0372697845639141,0.0332816285348841,0.0329121783024333,0.0326993587950034,0.0344457417330351,0.0355557443766467,0.0401869731862456,0.0384353694999282,0.0350319725838472,0.0313128318312309,0.0320576134947741,0.0385922040607253,0.0440797945011951,0.0355364981701384,0.0328882136648531,0.0320759923113495,0.0317712439325366,0.0342257326883849,0.038958049540816,0.0396425625452891,0.0435058491196493,0.0456875285208984,0.043540141343278,0.0437019550842878,0.0468542555307527,0.0431664817531862,0.0365148237989792,0.0351889059792053,0.0392795745878589,0.0357748580566629,0.0308553089500393,NaN
NaN,0.0301797123080702,0.0311271359729951,0.0318525709838852,0.0337545607391581,0.0384354148946745,0.0466529236039162,0.046044350424662,0.0418670036640878,0.0381635942607205,0.0364278541919913,0.0371025819903828,0.0393304666278768,0.0428498923158509,0.0412050145621993,0.0419507159294961,0.0406010310492234,0.0370348543226731,0.0353242091687479,0.0336557935289307,0.0332222444773885,0.0314739025368142,0.0297586802677414,0.032397264267297,0.0380995189135298,0.0362894863100069,0.0334394300885515,0.0321826189069309,0.0314275298793621,0.0375595538790173,0.0385481822169344,0.0388205511302228,0.033468771019959,0.0321296475449019,0.0320501218266036,0.0413197714062151,0.0500209434302236,0.0407108461836583,0.0415188528453968,0.0434970696849594,0.0464075193530867,0.0487824443571866,0.0560182576698372,0.0413333861006294,0.0346739399741255,0.0350950285505935,0.0399076508358271,0.0374427470640791,0.0317207554288207,NaN
NaN,0.0307766259180685,0.0296243809722945,0.0291574462823804,0.0327117432509673,0.0393633926116745,0.0403210141065937,0.0424804184789396,0.0364452566558939,0.0328951572198663,0.0323178142464628,0.0333713560741099,0.0347076442100247,0.0377135368529389,0.0412957239957664,0.044689754528785,0.0427231871619833,0.035978096045108,0.0331343538878313,0.0327358502028034,0.0317660260776829,0.0275518325785173,0.0279434408631068,0.0289214513652793,0.03250973855742,0.0342682896485454,0.0345527947346718,0.0313130075452959,0.0342102839459631,0.0371615275290478,0.0421666941694858,0.0453367050382839,0.0420669795729401,0.0422104318695753,0.039545328825656,0.0449894264419436,0.0589381926760493,0.0513026536603343,0.0481874020058182,0.0441840756122168,0.0433075128984064,0.0457911864601603,0.0432069456240479,0.0354964864463639,0.0307214988630455,0.032321805204686,0.0362383738560796,0.0329726730693027,0.0292698422685187,NaN
NaN,0.0304512848576967,0.0305658560793186,0.0286725260651233,0.0301125872748247,0.0338934525398294,0.0397143191996306,0.0356010120395882,0.0335956972552841,0.030146785921368,0.028535978950869,0.0324232593084427,0.0336201602012162,0.0377344501475611,0.0398909730619468,0.0436808783769918,0.0411569447061408,0.0350743077582049,0.0330247721952634,0.0322255881695795,0.0347168823126052,0.0322107806688084,0.0257794928791998,0.0278969867585016,0.0298725466972233,0.0328404968489331,0.0351106275072479,0.03407575990625,0.0351025290068846,0.0398844388392407,0.045984760592296,0.0541324221787645,0.0589006665819589,0.0505239540068767,0.0456607035979462,0.0512440250016009,0.0647437241994178,0.0624809498085919,0.0507008421621678,0.0456565743474577,0.0398063106207682,0.0396356155693476,0.0354544533354199,0.0312238625578522,0.0302706509091725,0.0335367426969646,0.0329512968611589,0.0301311343865359,0.0279664569080807,NaN
NaN,0.0350001684162942,0.0317758958320003,0.0306283725225494,0.0328887426761146,0.0361702960868161,0.0345930041596319,0.0339976973024292,0.0310610165504321,0.0273714420868013,0.0297631880552333,0.0306020338450931,0.0327558552918009,0.0351615442150833,0.0354414543555473,0.0349812986913687,0.0378320810110165,0.0309572859855532,0.0343351851614301,0.0363573508034397,0.0388390846984388,0.0341697550765297,0.0291849125501695,0.028081694778712,0.0282974136442451,0.0338604199959239,0.0389432619151779,0.038375934183422,0.0393456948811206,0.0426185546337324,0.0457629359321659,0.0533673411123601,0.0640438292639332,0.0586498121492741,0.0475664181266847,0.0455518586429223,0.0530482240046182,0.0602567035159338,0.050917891227816,0.041615962472563,0.0359667533725528,0.0347678003885811,0.034333656207914,0.0322091352558811,0.0335067531584293,0.0357883501643501,0.0347622132231996,0.0301436175725521,0.0291836657226812,NaN
NaN,0.0370901983756667,0.0354616321175612,0.0362965547720827,0.0365055673422197,0.0384176219895049,0.0378774494940032,0.0337146248726128,0.0304669132417189,0.029339722313846,0.0301716821987735,0.0307306800105824,0.0320836610671145,0.0316354560984171,0.0312516522258835,0.0335022271902306,0.0319385184940854,0.0348753605523358,0.0377216864752388,0.0421764916970925,0.0441908219747468,0.0354460312858563,0.0334624317875555,0.0305699538269818,0.0329073201108137,0.036288194244211,0.0415589769390744,0.0446833814737829,0.0444126861478664,0.0434979676693125,0.0434741915395331,0.0508873153457743,0.0493883524906336,0.0549093987127035,0.0488909358473951,0.0481042499731092,0.0547442547365329,0.0589361846568005,0.0449923569149701,0.0351268851734962,0.0333297412918011,0.0345126936256284,0.0335450166901998,0.0340894232014164,0.0381738899457025,0.0395024200724927,0.0347533504839868,0.0304999102205715,0.0267742228605513,NaN
NaN,0.037303566313076,0.037836875656359,0.0374710917733006,0.03998971118357,0.041999447351749,0.0414551711322708,0.0333866996912704,0.0315070575152514,0.0320262394809146,0.0320742223229696,0.0340634220144922,0.0354516505576862,0.0354982145024376,0.0363393308704521,0.0319272089795256,0.0338824298961069,0.0387287931860701,0.0417821541808318,0.0476852652564412,0.0474685687859517,0.0403071000273151,0.0371143311421216,0.0389483534050343,0.0381932553743794,0.0412718933125315,0.0467640819816535,0.0511230563144908,0.0485036369616809,0.0461664152295775,0.047433719782431,0.0474802815483264,0.0470302460917576,0.0454128891181934,0.0440974431596319,0.0463509575608328,0.0624934416073569,0.0696331419312401,0.0464287534388462,0.0355451145782491,0.0315431631751248,0.0356325889355404,0.0364639397171795,0.0335500567631315,0.0362888565737094,0.0380646490757493,0.0355837804387601,0.0321591741627182,0.0288516114846067,NaN
NaN,0.0339383762879133,0.0319763133896943,0.0340093314751038,0.0389038196997913,0.0400211390857833,0.0388345994492862,0.0361223264214287,0.0297864696141733,0.0339245666433587,0.0319186498715511,0.0354567504431342,0.0414534472651474,0.042537177353986,0.0364324487220918,0.0328905006191773,0.0351197491741465,0.0423308499172518,0.0449322982309778,0.0445125417930317,0.0442070704067952,0.038597469622471,0.0380239111782569,0.0396601552741341,0.0412383461311649,0.0391010835568859,0.041493308083272,0.0466025927533338,0.0498838176198074,0.0513851043444933,0.0485313362389558,0.043100282912289,0.0349221768561156,0.0309676821647361,0.0334676701140325,0.0370800618203051,0.0514778878229157,0.0636796019349387,0.0507768480522773,0.0456097267507626,0.0402643875581694,0.0409436618214722,0.0398234508218345,0.0314464360146945,0.0306993541055686,0.0343735692984566,0.036427196647327,0.0346512807856021,0.0315775408097761,NaN
NaN,0.0320551871546321,0.0312396502499907,0.030278330967675,0.0350232659550931,0.0295588363059291,0.0307767286854376,0.031416133774297,0.0312008849615548,0.0312129147177961,0.0297414952499473,0.0355241574444466,0.0487736846840797,0.0506079106600143,0.0426108360018937,0.0369752987479008,0.0342993505874364,0.0371798568806497,0.0370581133835888,0.0420541408148985,0.0407882541552763,0.0361311368281568,0.0373035847878413,0.0387665525127044,0.0362727437546787,0.0378816405879096,0.0459459285453902,0.0424267123940845,0.0477194793073095,0.0566169449128686,0.0562124428775883,0.0470717689616987,0.0345209857907323,0.0288630940607943,0.0311337338429372,0.0366802180084409,0.0390723169498327,0.0449656177387993,0.0462715016691336,0.0464706897057351,0.0448120513457533,0.0414802668677801,0.0369184442185822,0.0298776419735367,0.032874519539363,0.0374262557839485,0.0392205249214055,0.0400070296130013,0.0325515045567348,NaN
NaN,0.0281834405466927,0.0266653270963952,0.0256134792645825,0.0320086503681631,0.0301744518277586,0.0277468676034564,0.0300914185495747,0.030263046609045,0.0301501682998765,0.0309782863452737,0.0328746242722177,0.0425610790593189,0.0454782866951514,0.0408140115833859,0.0338821301441686,0.0369603841686076,0.0384521863858573,0.0380903243255635,0.0398949029978675,0.0368109421451433,0.0374606348132467,0.0426504239716802,0.0411031397913645,0.0368824490007609,0.0357450074186369,0.0358363063639803,0.0402128216725713,0.0458884084534863,0.051385767322406,0.0481047196660568,0.0460966057515391,0.0375327876140868,0.0331225808767272,0.0342943772366164,0.0332619071135302,0.037625708811785,0.0456538398807746,0.0474709492437805,0.0546975213235671,0.0475318120298915,0.0379521289481234,0.0309668148365765,0.0301558220789521,0.0335952034781293,0.0420931290750603,0.0453224190511093,0.0387805389789225,0.0341457164974293,NaN
NaN,0.0251789812123405,0.0246899809868475,0.026750366169947,0.0307474148203083,0.0325234539527574,0.0323976053745724,0.0320278548948015,0.0324214249239399,0.0331943205157688,0.0307236758251443,0.0286953334975844,0.0407676480675364,0.0406621274057365,0.0332320377773659,0.0322742387568015,0.0359548298323337,0.043320438306299,0.0484609992897869,0.0432549681112438,0.0363402846767455,0.0360317298643222,0.0465249026855969,0.0512146426898549,0.0407418232243379,0.0355076980733738,0.0365245371948601,0.041971573466921,0.0538892308104208,0.0518682210258597,0.0438499641929123,0.0418392337143813,0.0416062197738833,0.0392075071440979,0.0363361172710852,0.032311483583579,0.0322815876402809,0.0403720567508709,0.0469447717064459,0.0504501395087372,0.0455825407971719,0.0371017142498027,0.0321995743364978,0.0285861601692601,0.032056603388484,0.0415437702738685,0.0434849018051218,0.0391298812871097,0.0353251498936535,NaN
NaN,0.0262401342578558,0.0268037723843476,0.0313952322909622,0.0354390090955128,0.0373643109925594,0.0348489416875582,0.0301127146152748,0.0318466353844791,0.0333465743940022,0.0342839014739344,0.0311200280040834,0.0466693288418977,0.0429033948750122,0.0348025314820861,0.0322378619253506,0.0366359965589756,0.0456182925473615,0.0465551476293845,0.0370103658963924,0.034207425041256,0.0339491454861911,0.0462864764036308,0.0537834050921266,0.0455354848761826,0.0374419416318393,0.0384923838034408,0.0414768537664116,0.0530631425335254,0.0407118306830965,0.0352643629584322,0.0388456849920253,0.0458006900200608,0.0416735173031608,0.0382745490181386,0.0337341578656735,0.0392099987961096,0.0414711635122807,0.0405185696966743,0.0401025857489174,0.0428384871201509,0.0364807620975374,0.029766999012937,0.0290996492002175,0.0325048665614517,0.037631526140756,0.0449627962879854,0.0407047842259406,0.0378542718279864,NaN
NaN,0.0307446580571101,0.0318821271906045,0.0366030507276982,0.0396751761280862,0.0388047155976065,0.033955917275952,0.0307796965575081,0.0313635898093789,0.0348474152117494,0.0348359142263164,0.0400267956198906,0.0489508389450577,0.0542235088067464,0.043178441976128,0.0366060685147112,0.0384697318903068,0.0465059458930515,0.0450122057808459,0.0375626829711472,0.0316082584877118,0.0321934188085473,0.04091204226413,0.0447816027202873,0.0429411612964244,0.0412531953080834,0.0440341026283519,0.047054449961937,0.0415439140238756,0.0337721396215208,0.0306984403556802,0.0355717271847507,0.0413808551127487,0.0396160924474457,0.0382648920863447,0.0340116423605916,0.0328991035294862,0.0366581737408954,0.0351786474196502,0.0312399163533628,0.0347115511898373,0.0372569106734013,0.0336931466791627,0.0341114909240377,0.0363476345937373,0.0391461248399866,0.0412722168123821,0.0397351395815489,0.0400439010691459,NaN
NaN,0.0319318029599789,0.0367920612447304,0.04043076174765,0.0488340632808788,0.042770888792741,0.0349420000308032,0.0318257607263316,0.0345315342078746,0.0402392312330616,0.0429648062985293,0.0479997137691327,0.0570604577714502,0.0572324805593327,0.0500766669986843,0.0390635027331867,0.0371770556586059,0.0430708686403748,0.0402663888671154,0.0363990707155091,0.0321135139707242,0.0325489151497609,0.0351537354937256,0.0378814283072782,0.0407875509759046,0.0393351901057579,0.0461045171542846,0.0417501767674205,0.0324010275632164,0.030920765643391,0.0308375845324374,0.0367623442278468,0.0356926536420803,0.033475123660523,0.0348819010007771,0.0334713477210414,0.031458476450729,0.0357381229447591,0.0347693481591164,0.0329186959288648,0.035587291818598,0.0364181052471239,0.0361232077315862,0.0336448946058931,0.033526182721825,0.0352725043283648,0.0372281264131908,0.0381897917875423,0.0378394427351348,NaN
NaN,0.0384818445299223,0.03862193304694,0.0427410374814961,0.0520410422737506,0.0559569379799949,0.0406046523165662,0.0347001825242882,0.0370989645009916,0.0475092429492284,0.047217113336869,0.0464417826330792,0.0598712577353761,0.0582807579616448,0.0454567774942914,0.0404401830121672,0.0379169992570289,0.0374776177839427,0.0389255529016715,0.0340910794283078,0.0317085855649158,0.0345490432335004,0.0349873151796758,0.0331421601171711,0.0312070476208486,0.0411293682155554,0.0445109094087103,0.0410922093977083,0.0353791186343325,0.0317449775386244,0.03262695040223,0.0327014231351165,0.0334009203984368,0.0330387459129614,0.0294919355216433,0.032763641766111,0.0325428228975368,0.0382611498874615,0.0399066526125091,0.0368109322138892,0.0397673509870682,0.0376423843782922,0.0348475996740901,0.0342594812950617,0.030629418642294,0.0309525268556433,0.0331353362340031,0.0353262918543819,0.0387417675651161,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
