44.995675,4.1343375
23.1099625,41.48981875
52.5506125,20.2136
45.42428125,16.38795
55.10145625,15.71470625
25.857625,14.57318125
26.3447625,10.7907
8.782075,8.06875
51.39030625,6.2251875
18.27365625,41.7496375
20.0639125,41.196225
19.083,38.72001875
19.7229,33.82670625
34.46410625,33.264525
49.7862875,24.4574
21.2991,17.59158125
27.89815625,8.228525
13.18306875,40.6997125
8.77125,38.40804375
19.219725,31.6947375
43.09789375,30.34913125
50.0466625,21.66896875
54.7968125,21.673175
46.893125,20.43729375
53.74236875,20.2132375
49.8037625,17.50103125
30.0996375,17.17203125
47.20276875,16.6167875
24.8449875,16.3787875
22.0646125,15.35835
12.20960625,14.64916875
33.11163125,12.87480625
13.156375,8.90656875
11.30226875,7.4801125
11.93294375,40.68153125
14.971775,38.78314375
46.06149375,32.12814375
37.0551375,29.52060625
46.55865,25.96411875
50.27276875,21.04388125
55.69018125,15.56505625
23.3433625,15.5351875
30.14875625,15.24438125
27.22390625,12.35868125
12.9971125,10.14106875
26.62494375,9.88998125
6.49216875,9.49749375
47.88695,8.4552875
12.895475,8.2194625
26.57095,7.7112125
47.89403125,6.65806875
44.2195625,4.06499375
23.85398125,38.3126
35.6581375,30.2203625
50.55446875,18.1748
26.31364375,17.23090625
22.03455625,16.07925625
4.27411875,16.0794875
48.68475625,15.32535
45.62528125,6.9955375
60.92083125,3.653175
42.85770625,33.15601875
43.1741875,32.25315
46.41203125,31.37975625
46.64624375,29.52495625
49.823825,23.30650625
52.85281875,19.816
54.13770625,18.5685875
57.92919375,16.2087125
13.23741875,15.73675625
31.8377375,14.08036875
27.57273125,11.4995125
28.68353125,11.38295
51.61129375,5.3442625
16.92290625,38.919325
36.68731875,34.64499375
7.05628125,31.25719375
35.71828125,29.27073125
50.296025,26.53173125
51.1892,25.993125
57.2673625,25.93403125
17.92046875,21.35138125
53.9084,20.55849375
46.77370625,19.52185625
19.111125,18.6323875
44.5625375,16.978625
25.18540625,15.4755125
24.82283125,14.65451875
55.55879375,14.05438125
11.3554125,10.4385375
15.86311875,10.2168125
10.43341875,41.2481875
40.25086875,32.62244375
53.07729375,29.39009375
49.55933125,26.717625
48.818025,23.5628875
48.97955625,22.96556875
38.15585625,21.3934875
47.38973125,20.74344375
45.812375,19.01755625
46.76445,18.5837375
55.523225,17.2998375
49.0697125,16.98655
29.604375,14.60866875
6.28351875,12.4881625
19.02348125,12.48653125
31.44970625,12.19645625
18.7032875,11.37220625
44.48471875,4.982275
42.73100625,4.11449375
9.95445625,39.3902125
20.15480625,38.0454375
15.936975,34.8102625
47.98495,34.097375
33.75628125,30.828675
54.5933375,20.61019375
52.09556875,20.51271875
47.65825625,20.01401875
28.5957,17.9776875
46.91736875,17.78913125
23.22830625,17.2680375
29.2379,17.07248125
12.8813125,16.07703125
48.84581875,16.0369125
52.67401875,15.47811875
10.009625,13.61585625
30.61561875,12.1428875
26.29465625,8.66775625
11.31683125,4.4651625
18.26775,40.0331875
51.2375,33.7599
40.94760625,33.262075
46.26585,32.9531625
44.67766875,31.94174375
50.99428125,31.2407625
40.70845,29.3909625
17.96875,29.44086875
46.2950375,28.5010625
50.6070375,28.4138125
45.59401875,26.0041
45.869225,20.03666875
51.08231875,18.39154375
45.0154875,18.39145625
52.450225,17.9760125
47.79854375,16.146725
5.708725,15.4593375
33.5331125,15.25263125
58.37843125,14.88064375
57.511775,12.7556
16.2459375,12.733325
26.27993125,12.3585625
8.18710625,11.07651875
13.61231875,9.80081875
47.8507,33.273
47.03411875,32.2147375
40.2248875,30.7153375
45.886025,30.37536875
20.16098125,30.15390625
22.5358125,28.7609125
47.2218375,28.7259
43.787525,26.8624625
52.1546125,26.37395
18.02114375,26.1262125
18.1112375,24.36658125
50.4816875,24.09184375
45.0206375,19.30634375
19.4955125,19.18109375
15.94454375,18.1145625
47.05838125,17.65908125
53.11105,17.5310625
28.28204375,17.10701875
15.533025,17.09031875
20.67611875,16.95929375
54.07199375,15.5255375
24.22369375,15.4869375
13.7391125,14.80451875
9.46061875,14.45334375
57.4307375,14.402825
57.96019375,14.16296875
25.0182875,13.85823125
15.2897625,12.79236875
32.36644375,12.62108125
24.96099375,10.844175
18.768725,10.2378375
21.62975,9.21199375
9.58248125,7.06594375
17.845475,39.9828
46.65003125,31.2242375
35.2235875,31.2558625
44.1727,30.33075
51.7014,29.47346875
47.0146125,28.6428875
49.57788125,28.22480625
50.93225625,25.70695625
3.69298125,21.2701375
47.64265625,18.992125
45.9670625,18.07118125
18.78780625,17.78474375
27.5932875,17.7598625
12.3490875,17.5052875
32.93674375,16.86896875
4.98268125,15.13335625
24.9773625,15.0230375
12.02688125,13.8258375
6.594525,13.11943125
18.02690625,12.75255625
27.2677125,12.21079375
17.86683125,11.33965
16.902875,10.99368125
22.8803375,10.51289375
7.79458125,10.127
25.35105625,9.136025
46.89443125,7.5445875
44.4851125,34.55696875
37.16848125,32.9691875
46.38884375,32.18753125
45.3544375,32.016925
36.00440625,31.20308125
43.74189375,31.19408125
35.724175,30.65580625
52.8578625,29.89805625
22.65955,29.5658875
40.82505,28.47333125
43.6474875,27.669925
42.85991875,27.1509625
18.46285625,23.38840625
37.629525,22.17695625
13.2481875,20.48044375
25.80098125,16.28940625
22.6226,14.42015
20.02854375,13.7004
28.21674375,12.42871875
15.39573125,9.4614875
10.56661875,7.8380625
12.18516875,7.17833125
59.94694375,3.605625
36.27438125,36.28521875
41.059825,35.946775
44.2604375,32.82771875
43.65281875,32.07215625
23.53033125,29.21684375
44.2543,28.43478125
50.4630875,27.59949375
60.1954125,27.30411875
43.2701375,26.8245875
46.26171875,26.52333125
15.92411875,25.8681
50.7925375,25.09438125
15.84853125,21.47090625
47.0501,21.3505625
55.08584375,19.1340125
18.5841875,18.63183125
18.1355125,18.37248125
53.84734375,16.883375
56.13398125,16.33134375
55.4598,14.6760875
54.63215625,14.13874375
8.95685625,14.00323125
29.62215,11.514225
15.086975,8.97288125
7.03885,8.513425
44.0160875,5.352575
52.1727875,4.60965
37.1328,37.74159375
35.67516875,34.19090625
43.9694875,33.72788125
35.61589375,33.2637375
59.7448,28.336525
20.7653875,26.43833125
47.93711875,21.791725
20.97185625,21.7186125
13.8338125,19.59223125
48.61315625,19.50510625
29.43311875,17.934225
55.72520625,17.33463125
19.00499375,16.94326875
15.47301875,15.722225
21.06375625,15.373375
34.213775,15.40628125
12.0649875,12.0682875
47.0714875,4.7755125
18.0394125,38.95036875
9.53606875,36.4935375
46.95248125,33.8018625
46.54239375,33.17680625
45.77295,32.971675
38.22974375,30.6986
22.42213125,30.442625
22.48444375,30.26704375
21.54675,30.15101875
37.05565,28.2762125
46.136675,26.91100625
16.50039375,26.234925
49.9938375,25.82681875
45.3629375,24.96044375
15.0572125,24.43373125
53.671775,23.38226875
57.17225,22.48966875
55.4359125,21.29638125
54.2472875,19.555625
14.47543125,18.76304375
45.2070375,18.4249375
54.8747375,17.9725
50.473025,17.55748125
25.54225,17.1922
28.87923125,17.12435625
50.0283,16.69784375
47.50425,16.33215
9.08078125,13.61181875
14.4899875,12.99890625
19.993175,12.25014375
16.248625,11.59246875
8.3439125,11.46979375
10.80659375,8.71140625
43.57150625,8.0837875
4.38825625,5.3314125
43.09925625,33.98516875
35.17065,31.55866875
42.74104375,31.3237125
45.63335,29.55921875
53.33495625,28.42115
48.13146875,28.31175
18.73963125,27.636125
46.41061875,27.5017875
58.237625,25.83731875
50.86703125,24.72165625
20.1115,24.56919375
50.00915,22.767975
49.42796875,21.05066875
47.94804375,19.758925
55.1807625,19.7901375
17.472175,19.03423125
21.10160625,17.18758125
56.06785,16.4689375
29.641475,16.36133125
15.68164375,16.3294875
28.77206875,16.2733625
28.83924375,16.24408125
56.40935,14.5968875
19.96208125,14.5676375
26.42808125,11.98875
19.0929125,12.0182875
8.24214375,10.421825
22.0052125,10.1826
4.7941375,7.47675
24.836125,40.72508125
36.60255,38.45316875
36.6341625,37.38464375
38.52261875,36.8002625
49.59884375,34.6499375
53.49531875,32.0370625
37.46646875,31.37081875
38.40390625,31.19049375
20.8777875,30.89453125
52.134925,28.9085125
46.3046,27.794075
36.321975,27.67703125
52.83085625,26.59331875
61.1038625,26.1375375
50.059125,25.4917375
17.69501875,25.21101875
11.310325,25.03385
19.13605,24.32700625
19.3864625,23.4562875
16.237275,20.6611375
17.59979375,20.43909375
53.41835625,19.7839625
12.95028125,18.02569375
49.77545,16.6276375
52.69539375,16.5257875
28.2350375,15.57950625
19.3165875,15.34341875
22.50929375,14.90350625
17.55065,13.73756875
7.35358125,13.477825
20.9509,13.11589375
22.24708125,12.988825
10.92738125,12.03099375
7.32795625,11.595425
16.205625,10.65294375
3.29905,7.72629375
12.28406875,4.755275
38.1337375,39.0809375
20.67964375,38.9394125
15.4522375,36.3373625
35.38105625,35.9358875
40.567825,33.9767625
47.04094375,33.0551625
43.21665,33.00199375
45.26709375,32.84756875
23.315975,31.99731875
51.6169625,31.87294375
51.52036875,31.04815
36.74228125,30.57508125
51.0382125,30.2283625
51.18046875,30.27225
40.07453125,29.75124375
47.9828375,27.34830625
44.79008125,26.49738125
15.613925,26.40318125
19.6299,24.86565625
51.2528625,24.53343125
47.40206875,22.529475
54.57869375,22.57524375
54.384225,22.1564
16.9634125,21.15249375
55.10598125,19.020675
55.0154375,18.18295625
47.68979375,17.07146875
48.1996375,16.348675
49.8117,15.76903125
22.95463125,13.5339625
30.920775,11.32419375
11.63945625,11.11390625
13.9895125,10.283175
9.22788125,9.88111875
14.72250625,9.85114375
13.62145625,8.118
40.81165625,37.5684625
34.9101375,36.85986875
17.36455625,36.68726875
16.988,35.728425
15.510575,32.98118125
48.88638125,32.76300625
21.894975,31.19570625
22.7114625,31.13040625
21.78043125,31.070075
34.72068125,30.74505
23.39624375,29.88248125
41.634675,29.4625375
36.80090625,29.1775625
17.3037125,28.56878125
51.27165625,27.59759375
43.92935625,25.85729375
48.23270625,25.17506875
58.77215,23.559025
53.63088125,22.45456875
52.0843625,21.125675
53.030975,20.61416875
19.21264375,19.67189375
55.7812375,18.1638
20.01585,16.89024375
12.89728125,16.92166875
19.924925,16.26046875
30.9777875,15.73240625
32.7465,14.4150125
10.99355,13.5336125
25.4174375,12.92706875
14.362625,11.2604375
26.978525,9.48725
5.5505625,7.4436875
48.3342625,7.28573125
6.16265625,6.78111875
23.30458125,40.62635
23.22585,39.6688375
22.51925,39.29458125
21.27674375,39.16453125
37.1391625,38.8104625
46.45551875,34.5930625
49.79986875,33.55855
51.354875,32.84055
40.12726875,31.7167625
18.62919375,30.8449
50.3887375,29.7661125
18.80439375,29.1053125
44.80831875,28.2035
21.40406875,27.3356125
17.26900625,26.9198875
16.96109375,25.98004375
15.90865,24.92576875
21.1213625,23.995425
51.9506625,18.86508125
17.6254125,18.5757375
5.50070625,16.8333375
31.676625,16.8473625
56.0470125,15.5858
57.01120625,14.0071375
13.897225,13.89821875
30.99004375,13.78031875
11.82635625,13.58005
22.054375,9.95499375
48.759725,8.18378125
13.83066875,7.57805
35.4288,38.3375125
36.2933375,35.39533125
35.11389375,34.1933
39.9952125,33.7118875
37.00628125,33.769875
47.70645,31.49088125
38.32720625,29.73168125
22.46218125,29.44269375
58.19866875,27.5766375
16.34895,26.7452
20.68855625,24.75209375
55.4108375,20.6819875
52.66948125,18.91188125
15.4303375,18.92163125
4.43063125,17.69065
19.56665,17.7008
16.61206875,17.34444375
17.34054375,16.71841875
5.401025,16.129175
4.4668,15.51649375
57.41068125,15.0888375
12.8189625,14.9467625
17.4039,14.80901875
31.0387375,14.67665
8.57746875,14.3435625
11.1348,14.2087375
14.69220625,14.28220625
28.20841875,11.88005
30.57864375,11.249375
7.43688125,9.46845625
14.22041875,9.0007625
10.6012125,5.32454375
49.55473125,3.85080625
36.74425625,40.532425
35.42085,39.33139375
24.24498125,39.04673125
20.8039875,36.60144375
49.80758125,34.3121
46.6341125,34.24640625
46.2950125,33.806525
20.1435,31.6499875
18.4345375,31.3536625
52.333625,31.21959375
17.640575,31.02695
39.2001,31.02525625
48.2941,30.31489375
19.48,27.10830625
46.1705625,25.62288125
9.18593125,23.741925
20.78795,22.52079375
20.17185625,18.71768125
5.35164375,18.26889375
17.1501125,18.19840625
14.9102,17.83385625
28.0211875,17.73389375
54.79215,17.26855
12.87169375,16.74668125
6.36854375,16.0914625
7.35411875,16.0813
56.68186875,15.73930625
45.603425,15.52170625
25.94669375,15.41855625
6.75889375,15.13128125
3.426475,15.04610625
25.7337875,14.5231875
12.0755,14.4386875
3.292875,14.12736875
25.161425,13.79895
10.72135625,13.61990625
32.5684375,13.641275
5.49655625,13.11745
7.879,12.0519875
10.14744375,11.84873125
10.83139375,11.172425
4.70830625,10.18045625
8.4341,9.45196875
7.30425,9.351475
11.24153125,5.7183125
13.90813125,41.6382625
22.47811875,40.31986875
21.4774,39.580825
38.96291875,39.40185625
20.32739375,38.75060625
37.72639375,34.94268125
48.66561875,34.73675
22.2883875,32.00594375
54.0433375,30.98856875
52.54778125,30.7295625
17.43973125,30.2268
52.09259375,29.791875
58.11379375,28.48806875
52.33745,28.1433125
44.54778125,27.50771875
47.21113125,27.01303125
50.6021,26.9127875
15.581375,25.56345625
45.65218125,20.573525
18.9906,20.13875625
14.03020625,18.098275
16.03706875,16.524475
55.2274,16.38165
7.5362625,14.4094375
22.76193125,12.15086875
4.03866875,9.429275
6.85449375,8.38236875
14.0355,6.7995875
43.9777875,4.2081875
22.34845625,40.2001
22.587225,38.51554375
21.74223125,34.5702125
17.61390625,31.95748125
47.4321625,30.64643125
19.0884,29.547975
45.598875,29.3653625
21.541375,28.97224375
20.9409125,27.91535625
9.99154375,23.6135125
14.66460625,21.7476625
16.56684375,21.67270625
56.891875,21.56488125
17.635175,21.5588875
20.58666875,20.67921875
51.08703125,19.29970625
49.1899375,18.6729625
4.62291875,17.55695625
26.1747125,15.46019375
10.43995625,14.60226875
8.89135625,12.92059375
10.41235625,12.79499375
22.64225,11.21464375
11.54190625,9.55915
49.537625,6.38535625
37.5971125,41.00115625
38.98200625,39.4895875
17.39060625,38.1197875
15.113725,37.38763125
35.576725,36.84815
39.1484875,35.94903125
19.39165,35.35376875
17.607025,35.33401875
37.6807375,32.3065875
50.7335375,31.31643125
25.13599375,31.2836875
53.07054375,30.79091875
44.542475,29.3688625
49.79446875,29.1623375
59.02000625,29.037
19.331,28.5954
53.00653125,28.483725
57.0460125,26.88025
17.47578125,26.07689375
19.2887125,25.291575
16.59423125,25.21535
53.7302,24.3890375
55.45880625,24.2016125
16.28266875,23.20368125
16.348075,21.4694375
56.32088125,20.83644375
4.93418125,16.81731875
31.10220625,16.68416875
20.06040625,15.69935625
28.78381875,15.44175
19.97250625,14.72874375
15.35651875,14.679775
22.98461875,12.2416
8.027275,8.60745
35.64709375,38.59845625
40.10186875,38.36226875
15.54345,37.92631875
16.49883125,36.2202875
17.4493625,34.7170625
36.5739625,34.4642125
19.7312375,34.01341875
39.58244375,32.9217875
53.4814625,30.3963875
52.01215,30.34211875
39.13803125,30.11766875
42.9154,29.89426875
43.62721875,29.43921875
16.80465625,27.6948
19.9099375,26.4612
18.9796375,26.30585
57.0807125,25.18530625
45.94999375,24.5582125
17.0566125,24.5591375
58.72431875,24.38201875
55.4822125,22.51170625
16.37839375,22.2472
53.95459375,21.3428375
55.22655,20.44094375
16.84025625,19.87015625
5.7035625,18.6197375
48.6185625,17.85424375
18.57980625,17.66004375
11.44625,15.178425
56.39089375,14.8616125
18.9551375,13.23026875
14.64301875,8.10803125
44.0732,6.0989875
14.21876875,5.20640625
19.1635375,41.4268375
16.84223125,40.5886375
38.9142875,40.17720625
20.5808875,39.7801375
9.2361375,39.3152375
39.8000125,39.1724375
14.514575,38.29739375
19.871075,36.33676875
38.34746875,35.1126375
21.7491375,33.78710625
48.78676875,33.66545
35.34170625,33.322975
16.52963125,33.13374375
21.72981875,32.63079375
16.42095,32.3568625
21.27151875,31.85501875
34.72155625,30.69340625
34.11145625,30.0150625
51.23130625,29.44105625
20.3251625,28.54956875
52.98121875,27.5262375
44.87899375,25.69295625
49.29385,25.15215
48.333,22.545125
47.75288125,21.713975
17.16185,19.475475
15.04970625,18.1764
48.8117,17.81471875
19.1450625,17.15010625
45.73618125,15.98433125
31.6518375,15.96206875
8.7641125,12.4583125
10.0240875,11.727
5.3040625,11.057325
22.42455,41.30565625
15.53084375,39.922125
12.8552875,39.848275
22.19198125,39.29169375
11.40945,39.09515625
11.7107125,38.8377875
39.20345625,38.38445625
11.76530625,38.0222
8.75244375,37.98255625
40.35300625,36.63688125
19.26860625,35.80626875
39.97475,34.67295625
18.4235125,32.87835625
17.4966,32.74999375
52.5652375,32.624175
40.12830625,32.19463125
39.25,31.88719375
19.3678875,30.00654375
48.18064375,29.195525
17.67650625,23.484525
47.06103125,23.16456875
14.9347125,21.15930625
4.5234375,20.70326875
13.7316375,19.7977
14.488825,13.35335625
9.604475,12.4876625
16.9004875,12.38993125
8.812975,12.1443625
9.2061625,11.3950625
6.2236125,9.38766875
10.59600625,7.01388125
3.1769875,6.83076875
13.05405,41.0130625
10.97459375,40.64373125
14.50956875,39.84479375
24.1689625,39.95568125
16.26058125,39.8635
14.25056875,39.2700625
23.415375,38.80706875
39.36920625,36.3123125
37.91771875,35.91926875
20.37456875,35.6582
35.39575625,35.01085625
18.422625,34.93969375
20.01300625,34.8931125
51.67189375,33.86896875
22.7382,32.8514625
37.77573125,31.25495
49.9914625,30.17655625
49.927975,28.4506875
44.269175,24.96251875
15.7729,23.76423125
49.8841125,23.4835
13.84451875,22.2286875
13.4656125,19.12608125
16.4454875,18.90436875
53.33729375,18.29721875
18.292425,16.87164375
13.84519375,16.66849375
3.9950875,15.19516875
5.2455125,14.13474375
55.84254375,13.17220625
4.929075,11.74098125
25.93295625,10.627175
8.27828125,9.32159375
28.42964375,9.1314625
11.13393125,7.68833125
13.59975,5.86898125
24.06680625,41.4491625
17.117175,37.21915
47.2711375,34.14784375
20.1435125,33.1531125
15.966525,32.45728125
19.51361875,32.40345625
24.5884375,32.2364
41.15065,31.2432875
15.74813125,24.88958125
14.19460625,22.6173375
14.2119875,21.705175
3.5976375,20.39474375
48.62876875,18.67675
21.2885875,18.5063375
31.06750625,17.65081875
49.64475625,17.08500625
3.73763125,16.80063125
27.99515625,16.588575
4.48736875,16.04019375
7.06518125,14.74814375
8.0089,13.012425
14.41925,12.33103125
11.03971875,12.06341875
3.5807,5.6589125
16.39593125,41.51358125
22.2389625,41.16020625
15.14753125,40.92109375
19.1792875,40.50471875
10.74871875,38.730975
9.77470625,38.49405625
23.14425,37.5807875
21.61740625,37.50763125
22.60541875,37.42140625
16.1445625,37.34513125
16.39281875,36.44221875
37.69161875,36.11079375
36.55831875,33.8534875
